"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"798","1.0776385970792661E+0","-8.3638132865499197E-25","-5.8111662662957340E-15","2.5218606545331416E-14","-7.1206554279896794E-1","9.4287441666513028E-1","1.8488207941020700E+0","6.2038705810443329E+0","2.7499610563867805E+1","2.0556101775360901E+2","1.215058560962404E-2"
"797","1.0775742072072678E+0","-1.2976460337682378E-24","-9.9051972860098380E-16","2.0176723676158360E-14","-7.1417428288998974E-1","9.4382403190622643E-1","1.8441841620099799E+0","6.2044496032927219E+0","2.7502177169042827E+1","2.0511828011294699E+2","1.215058560962404E-2"
"796","1.0775100643369449E+0","-2.3085286562144662E-24","-4.3819942648703721E-15","2.4271232712838468E-14","-7.1628502947941264E-1","9.4476803861597070E-1","1.8395442304731700E+0","6.2050239980020043E+0","2.7504723261939006E+1","2.0467433975655700E+2","1.215058560962404E-2"
"795","1.0774461672839390E+0","-2.9724355823147466E-24","-4.4996358652080958E-15","2.2571395164017599E-14","-7.1839776893118756E-1","9.4570643803391741E-1","1.8349010232541800E+0","6.2055938141551792E+0","2.7507249059681016E+1","2.0422921763290699E+2","1.215058560962404E-2"
"794","1.0773825148702807E+0","9.4143336294768153E-25","-7.8025543830093085E-15","2.6002844153926985E-14","-7.2051248765701059E-1","9.4663923141130801E-1","1.8302545640400600E+0","6.2061591000938856E+0","2.7509754776550604E+1","2.0378293449739499E+2","1.215058560962404E-2"
"793","1.0773191059243852E+0","-2.3126252575027836E-24","-3.2648528797656401E-15","2.2092973884676918E-14","-7.2262917211607458E-1","9.4756642001063618E-1","1.8256048764429400E+0","6.2067199035284117E+0","2.7512240624030959E+1","2.0333551091560500E+2","1.215058560962404E-2"
"792","1.0772559392810117E+0","-8.9016373021943189E-25","-9.4868476138390535E-15","3.2031917565769090E-14","-7.2474780881490219E-1","9.4848800510533660E-1","1.8209519840003900E+0","6.2072762715473901E+0","2.7514706810849695E+1","2.0288696726254400E+2","1.215058560962404E-2"
"791","1.0771930137812644E+0","-3.1186618055182571E-24","-1.8543982625097861E-15","1.8340689852654158E-14","-7.2686838430705847E-1","9.4940398797935810E-1","1.8162959101760101E+0","6.2078282506273830E+0","2.7517153543021312E+1","2.0243732373043500E+2","1.215058560962404E-2"
"790","1.0771303282725648E+0","5.0351427896068624E-24","-5.6528198482203608E-15","2.6576050989010451E-14","-7.2899088519300204E-1","9.5031436992682461E-1","1.8116366783597799E+0","6.2083758866422976E+0","2.7519581023888971E+1","2.0198660032283200E+2","1.215058560962404E-2"
"789","1.0770678816086328E+0","5.0683406228002134E-25","-1.2424298858539376E-14","2.7740336052218616E-14","-7.3111529811979614E-1","9.5121915225167875E-1","1.8069743118685799E+0","6.2089192248726617E+0","2.7521989454165563E+1","2.0153481686351901E+2","1.215058560962404E-2"
"788","1.0770056726494524E+0","4.2000496177868375E-24","-1.3330520680074714E-14","3.0778948028515885E-14","-7.3324160978088226E-1","9.5211833626734910E-1","1.8023088339466999E+0","6.2094583100146243E+0","2.7524379031973659E+1","2.0108199299320901E+2","1.215058560962404E-2"
"787","1.0769437002612821E+0","-1.2274972530386090E-24","-9.7869901102614688E-15","2.5062748163592119E-14","-7.3536980691589915E-1","9.5301192329634399E-1","1.7976402677662100E+0","6.2099931861889699E+0","2.7526749952885407E+1","2.0062814817259201E+2","1.215058560962404E-2"
"786","1.0768819633166087E+0","8.6018560134585991E-25","-1.1319744072943024E-14","2.5642307620432362E-14","-7.3749987631041314E-1","9.5389991466995672E-1","1.7929686364274999E+0","6.2105238969498266E+0","2.7529102409961190E+1","2.0017330168261401E+2","1.215058560962404E-2"
"785","1.0768204606941234E+0","-3.7614522687746856E-24","-1.9432233327469807E-14","4.0361792538149200E-14","-7.3963180479567892E-1","9.5478231172793127E-1","1.7882939629597201E+0","6.2110504852932644E+0","2.7531436593787696E+1","1.9971747263719001E+2","1.215058560962404E-2"
"784","1.0767591912787218E+0","6.0788948124648691E-24","-1.2768489853732900E-14","2.9098257892401753E-14","-7.4176557924841269E-1","9.5565911581808827E-1","1.7836162703212599E+0","6.2115729936657997E+0","2.7533752692515641E+1","1.9926067997477699E+2","1.215058560962404E-2"
"783","1.0766981539614502E+0","1.1139237145585875E-24","-1.7951154860751215E-14","3.7052268213201460E-14","-7.4390118659057047E-1","9.5653032829606177E-1","1.7789355814001699E+0","6.2120914639726683E+0","2.7536050891896419E+1","1.9880294244685001E+2","1.215058560962404E-2"
"782","1.0766373476395132E+0","-1.1343177520088689E-24","-1.7243451076670144E-14","3.4572367358173258E-14","-7.4603861378906577E-1","9.5739595052491311E-1","1.7742519190147199E+0","6.2126059375860230E+0","2.7538331375318478E+1","1.9834427865385999E+2","1.215058560962404E-2"
"781","1.0765767712162306E+0","1.7310889117237114E-24","-1.6688762682522949E-14","3.4692530171814145E-14","-7.4817784785556418E-1","9.5825598387485145E-1","1.7695653059137699E+0","6.2131164553529326E+0","2.7540594323842718E+1","1.9788470701341200E+2","1.215058560962404E-2"
"780","1.0765164236010158E+0","-2.4880859273559476E-24","-1.2620755626021603E-14","2.8792751372726541E-14","-7.5031887584621815E-1","9.5911042972292015E-1","1.7648757647772899E+0","6.2136230576032672E+0","2.7542839916237497E+1","1.9742424578225899E+2","1.215058560962404E-2"
"779","1.0764563037093660E+0","1.8400026747884983E-24","-1.0521286058565326E-14","2.3429151648314189E-14","-7.5246168486145615E-1","9.5995928945266085E-1","1.7601833182167801E+0","6.2141257841574946E+0","2.7545068329013162E+1","1.9696291305427400E+2","1.215058560962404E-2"
"778","1.0763964104628074E+0","6.2006016110825663E-25","-1.5990312508410119E-14","3.5122794757786678E-14","-7.5460626204566672E-1","9.6080256445387913E-1","1.7554879887758099E+0","6.2146246743342468E+0","2.7547279736455593E+1","1.9650072674636601E+2","1.215058560962404E-2"
"777","1.0763367427889075E+0","1.3749452364135497E-24","-9.6743695572360368E-15","2.4497312844953732E-14","-7.5675259458702948E-1","9.6164025612224080E-1","1.7507897989304300E+0","6.2151197669578009E+0","2.7549474310659381E+1","1.9603770463343301E+2","1.215058560962404E-2"
"776","1.0762772996212226E+0","-3.5374367105106072E-24","-1.1562758316141570E-14","2.6649524594453300E-14","-7.5890066971721737E-1","9.6247236585908291E-1","1.7460887710896100E+0","6.2156111003654857E+0","2.7551652221560619E+1","1.9557386431115299E+2","1.215058560962404E-2"
"775","1.0762180798992917E+0","1.0682098725023807E-24","-1.1514771984844397E-14","2.3993035168877345E-14","-7.6105047471116127E-1","9.6329889507104383E-1","1.7413849275957700E+0","6.2160987124148575E+0","2.7553813636968762E+1","1.9510922322848401E+2","1.215058560962404E-2"
"774","1.0761590825685921E+0","-5.8315479300319171E-24","-1.9096944229636617E-14","3.1248844038391095E-14","-7.6320199688680324E-1","9.6411984516983462E-1","1.7366782907251801E+0","6.2165826404908566E+0","2.7555958722598298E+1","1.9464379866078400E+2","1.215058560962404E-2"
"773","1.0761003065805230E+0","-2.0423151318333123E-24","-1.5140994476927137E-14","2.7724973740279678E-14","-7.6535522360481612E-1","9.6493521757193113E-1","1.7319688826885300E+0","6.2170629215127446E+0","2.7558087642099537E+1","1.9417760775277199E+2","1.215058560962404E-2"
"772","1.0760417508923825E+0","-4.0847329955504197E-24","-1.5184038145047593E-14","2.7169744419362400E-14","-7.6751014226839076E-1","9.6574501369830779E-1","1.7272567256312299E+0","6.2175395919410130E+0","2.7560200557089210E+1","1.9371066747288299E+2","1.215058560962404E-2"
"771","1.0759834144673417E+0","-4.8202057569337787E-24","-1.8425295258716582E-14","3.0953125901526457E-14","-7.6966674032296667E-1","9.6654923497414880E-1","1.7225418416339899E+0","6.2180126877841158E+0","2.7562297627180335E+1","1.9324299463940901E+2","1.215058560962404E-2"
"770","1.0759252962744066E+0","-8.3894125147304146E-24","-1.4829031794708144E-14","2.6781285003325020E-14","-7.7182500525595354E-1","9.6734788282860196E-1","1.7178242527132801E+0","6.2184822446050916E+0","2.7564379010011546E+1","1.9277460593612801E+2","1.215058560962404E-2"
"769","1.0758673952884017E+0","-8.0490608323022601E-24","-1.8617862411245787E-14","4.5436439986287632E-14","-7.7398492459651302E-1","9.6814095869450745E-1","1.7131039808217201E+0","6.2189482975281143E+0","2.7566444861276146E+1","1.9230551787096201E+2","1.215058560962404E-2"
"768","1.0758097104899569E+0","2.8768519828939604E-24","-1.6207147332884980E-14","4.2782697826108868E-14","-7.7614648591527002E-1","9.6892846400810861E-1","1.7083810478486099E+0","6.2194108812448903E+0","2.7568495334750462E+1","1.9183574682111399E+2","1.215058560962404E-2"
"767","1.0757522408654472E+0","-3.4980081407556857E-24","-1.8669926429143474E-14","4.7526888311930615E-14","-7.7830967682408569E-1","9.6971040020884147E-1","1.7036554756203499E+0","6.2198700300209788E+0","2.7570530582321854E+1","1.9136530901188800E+2","1.215058560962404E-2"
"766","1.0756949854069797E+0","-1.7940095103217063E-24","1.1115242314349163E-15","2.2695812932360040E-14","-7.8047448497574068E-1","9.7048676873908790E-1","1.6989272859009299E+0","6.2203257777019694E+0","2.7572550754016110E+1","1.9089422052465500E+2","1.215058560962404E-2"
"765","1.0756379431123901E+0","2.0468647774954389E-24","-3.3183870306857020E-15","2.7533382015565053E-14","-7.8264089806379999E-1","9.7125757104383748E-1","1.6941965003923201E+0","6.2207781577195815E+0","2.7574555998024458E+1","1.9042249729284401E+2","1.215058560962404E-2"
"764","1.0755811129851809E+0","-3.4994180726364037E-24","-4.8166450450571009E-15","3.1918250376723716E-14","-7.8480890382220025E-1","9.7202280857056234E-1","1.6894631407350300E+0","6.2212272030976932E+0","2.7576546460730320E+1","1.8995015510953601E+2","1.215058560962404E-2"
"763","1.0755244940345108E+0","-5.1819804840602844E-24","-7.5511029029171889E-16","2.1220010832071760E-14","-7.8697849002508657E-1","9.7278248276889356E-1","1.6847272285085100E+0","6.2216729464581908E+0","2.7578522286735232E+1","1.8947720962451001E+2","1.215058560962404E-2"
"762","1.0754680852751690E+0","4.9389095012036453E-24","-2.1069911850106279E-14","5.1170214657274145E-14","-7.8914964448656133E-1","9.7353659509040857E-1","1.6799887852315500E+0","6.2221154200267685E+0","2.7580483618884529E+1","1.8900367634771999E+2","1.215058560962404E-2"
"761","1.0754118857275339E+0","-2.8573794660089126E-25","-2.2518452902136989E-14","5.2128612287118256E-14","-7.9132235506030957E-1","9.7428514698842750E-1","1.6752478323629201E+0","6.2225546556387110E+0","2.7582430598293016E+1","1.8852957065014300E+2","1.215058560962404E-2"
"760","1.0753558944175661E+0","-3.8288424858781888E-24","5.0457921777251822E-15","4.4603456228278313E-15","-7.9349660963944380E-1","9.7502813991770965E-1","1.6705043913016799E+0","6.2229906847443219E+0","2.7584363364368997E+1","1.8805490777510599E+2","1.215058560962404E-2"
"759","1.0753001103767685E+0","-7.4547790556311791E-24","-2.1942070033042208E-14","5.3385097413032928E-14","-7.9567239615641983E-1","9.7576557533429165E-1","1.6657584833873400E+0","6.2234235384147025E+0","2.7586282054839906E+1","1.8757970280025100E+2","1.215058560962404E-2"
"758","1.0752445326421580E+0","-2.6111639323805063E-24","2.9463294684836464E-14","-5.3918666387283410E-14","-7.9784970258220467E-1","9.7649745469524984E-1","1.6610101299011799E+0","6.2238532473467982E+0","2.7588186805774672E+1","1.8710397070815199E+2","1.215058560962404E-2"
"757","1.0751891602561996E+0","-1.0900985498732024E-24","-2.1602666534816408E-14","5.1905284986154406E-14","-8.0002851692673871E-1","9.7722377945845729E-1","1.6562593520657301E+0","6.2242798418692038E+0","2.7590077751609471E+1","1.8662772631655500E+2","1.215058560962404E-2"
"756","1.0751339922668932E+0","-1.2390532220557448E-24","-2.4172090965193628E-14","5.5452910844302731E-14","-8.0220882723808706E-1","9.7794455108238287E-1","1.6515061710458401E+0","6.2247033519469142E+0","2.7591955025168740E+1","1.8615098433029399E+2","1.215058560962404E-2"
"755","1.0750790277276190E+0","-4.8920663151697610E-25","-1.9277749228993241E-14","5.1401786246903373E-14","-8.0439062160251773E-1","9.7865977102587232E-1","1.6467506079488801E+0","6.2251238071868640E+0","2.7593818757689764E+1","1.8567375930801600E+2","1.215058560962404E-2"
"754","1.0750242656971614E+0","-6.8013151321865891E-24","1.7376581520970363E-15","1.2635286327631668E-14","-8.0657388814407938E-1","9.7936944074795984E-1","1.6419926838253101E+0","6.2255412368427914E+0","2.7595669078844253E+1","1.8519606569194499E+2","1.215058560962404E-2"
"753","1.0749697052397154E+0","-2.1954577740809246E-24","2.5750134673226511E-14","-4.4386400179583881E-14","-8.0875861502456636E-1","9.8007356170760795E-1","1.6372324196687500E+0","6.2259556698203955E+0","2.7597506116761160E+1","1.8471791777927399E+2","1.215058560962404E-2"
"752","1.0749153454247491E+0","3.8728759290749953E-24","-1.0079111255649674E-14","2.2304404008673658E-14","-8.1094479044283885E-1","9.8077213536354957E-1","1.6324698364173300E+0","6.2263671346820564E+0","2.7599329998047619E+1","1.8423932976230401E+2","1.215058560962404E-2"
"751","1.0748611853271366E+0","-1.8893550438929894E-24","-3.3635836390232199E-14","6.4524783382354749E-14","-8.1313240263503517E-1","9.8146516317409405E-1","1.6277049549528999E+0","6.2267756596518096E+0","2.7601140847811017E+1","1.8376031568283099E+2","1.215058560962404E-2"
"750","1.0748072240269901E+0","1.5825553678605958E-25","3.9387315619263088E-14","-8.0684724332200900E-14","-8.1532143987375760E-1","9.8215264659689749E-1","1.6229377961028399E+0","6.2271812726199025E+0","2.7602938789679165E+1","1.8328088947869699E+2","1.215058560962404E-2"
"749","1.0747534606096703E+0","1.0105730975011440E-23","-3.5159344058013137E-14","6.5963599213051873E-14","-8.1751189046869155E-1","9.8283458708874627E-1","1.6181683806389500E+0","6.2275840011479486E+0","2.7604723945823142E+1","1.8280106495115200E+2","1.215058560962404E-2"
"748","1.0746998941658330E+0","-2.5757478373980941E-24","4.0015522617401004E-14","-8.0568253380554815E-14","-8.1970374276508806E-1","9.8351098610544163E-1","1.6133967292796800E+0","6.2279838724727226E+0","2.7606496436974158E+1","1.8232085578104301E+2","1.215058560962404E-2"
"747","1.0746465237912644E+0","6.9784061196232466E-25","-3.6580275770903378E-14","7.0047169634010956E-14","-8.2189698514494069E-1","9.8418184510151685E-1","1.6086228626886800E+0","6.2283809135116632E+0","2.7608256382447891E+1","1.8184027552903200E+2","1.215058560962404E-2"
"746","1.0745933485869974E+0","-6.1266540927037065E-24","3.5984642794301331E-14","-7.5321304581934542E-14","-8.2409160602525688E-1","9.8484716553015617E-1","1.6038468014771401E+0","6.2287751508663041E+0","2.7610003900159736E+1","1.8135933763781100E+2","1.215058560962404E-2"
"745","1.0745403676591614E+0","5.5670100728576405E-24","9.8702697998716446E-15","-2.7295025468805900E-14","-8.2628759385922013E-1","9.8550694884288292E-1","1.5990685662023800E+0","6.2291666108276482E+0","2.7611739106648603E+1","1.8087805542210600E+2","1.215058560962404E-2"
"744","1.0744875801190101E+0","-9.0105728946278011E-26","-3.4984123100299823E-14","6.4076532346428730E-14","-8.2848493713472993E-1","9.8616119648950351E-1","1.5942881773699700E+0","6.2295553193796769E+0","2.7613462117092482E+1","1.8039644209016299E+2","1.215058560962404E-2"
"743","1.0744349850829378E+0","8.2034264924558712E-24","-3.8693478025825150E-14","6.9088327709273565E-14","-8.3068362437482801E-1","9.8680990991784956E-1","1.5895056554329901E+0","6.2299413022039909E+0","2.7615173045329026E+1","1.7991451072573599E+2","1.215058560962404E-2"
"742","1.0743825816723516E+0","-3.8059877424449068E-24","-3.5142366679407754E-14","6.4749298707510541E-14","-8.3288364413728710E-1","9.8745309057363218E-1","1.5847210207929701E+0","6.2303245846839443E+0","2.7616872003873858E+1","1.7943227429934001E+2","1.215058560962404E-2"
"741","1.0743303690137214E+0","-3.2280859178941865E-24","1.5496906101364012E-14","-3.8589921270548933E-14","-8.3508498501423778E-1","9.8809073990027163E-1","1.5799342938002801E+0","6.2307051919086689E+0","2.7618559103938402E+1","1.7894974565914799E+2","1.215058560962404E-2"
"740","1.0742783462384984E+0","1.9757173116725006E-24","-3.6238723139922671E-14","6.7353754208030576E-14","-8.3728763563222197E-1","9.8872285933864890E-1","1.5751454947543899E+0","6.2310831486772944E+0","2.7620234455448625E+1","1.7846693754848900E+2","1.215058560962404E-2"
"739","1.0742265124831458E+0","-2.8741581561619364E-24","-4.3477218842351812E-14","8.0330404662160844E-14","-8.3949158465136209E-1","9.8934945032711452E-1","1.5703546439046900E+0","6.2314584795025842E+0","2.7621898167061115E+1","1.7798386260318000E+2","1.215058560962404E-2"
"738","1.0741748668890696E+0","-4.7276074152088754E-24","4.9009587005722729E-15","-1.8522665694509265E-14","-8.4169682076562080E-1","9.8997051430115313E-1","1.5655617614505200E+0","6.2318312086151826E+0","2.7623550346181940E+1","1.7750053332817200E+2","1.215058560962404E-2"
"737","1.0741234086025637E+0","4.3418209333396080E-25","-4.3300513720639449E-14","8.0038448278712491E-14","-8.4390333270247586E-1","9.9058605269326272E-1","1.5607668675417501E+0","6.2322013599674166E+0","2.7625191098983461E+1","1.7701696213342399E+2","1.215058560962404E-2"
"736","1.0740721367748698E+0","1.2145345177075454E-24","-3.2851515295610142E-14","5.7063128474274842E-14","-8.4611110922229216E-1","9.9119606693287499E-1","1.5559699822793800E+0","6.2325689572368601E+0","2.7626820530420169E+1","1.7653316131411000E+2","1.215058560962404E-2"
"735","1.0740210505620951E+0","-1.2990703386956119E-24","-3.4031884282562374E-15","-1.1321621390329323E-14","-8.4832013911857074E-1","9.9180055844605930E-1","1.5511711257155900E+0","6.2329340238303299E+0","2.7628438744246385E+1","1.7604914305632300E+2","1.215058560962404E-2"
