"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"128","5.9039950648475725E-1","5.9607483816705265E-1","1.0000000000000001E-1","6.2137424099167470E-2","-3.0477328113396840E-1","9.8385747856955463E-1","1.9877112195445099E+0","6.2932845804723323E+0","2.7895951869042797E+1","1.0012967040258300E+0","1.215058560962404E-2"
"127","5.9069228544445718E-1","5.9747759464350858E-1","1.0000000000000001E-1","6.4626059808547381E-2","-3.0595417289389604E-1","9.8308827931557863E-1","1.9869466520295700E+0","6.2933406513883057E+0","2.7896200412002084E+1","1.0012742797756000E+0","1.215058560962404E-2"
"126","5.9098232642186854E-1","5.9888190050627677E-1","1.0000000000000001E-1","6.7112156419795468E-2","-3.0712527042550852E-1","9.8231671481072136E-1","1.9861885505923500E+0","6.2933961519944752E+0","2.7896446426975444E+1","1.0012521040449900E+0","1.215058560962404E-2"
"125","5.9126962066107347E-1","6.0028774400499763E-1","1.0000000000000001E-1","6.9595702334352486E-2","-3.0828659959543986E-1","9.8154281546284683E-1","1.9854369082350600E+0","6.2934510855434587E+0","2.7896689928380606E+1","1.0012301747098000E+0","1.215058560962404E-2"
"124","5.9155415948475876E-1","6.0169511341211268E-1","1.0000000000000001E-1","7.2076686078992230E-2","-3.0943818622488733E-1","9.8076661133659981E-1","1.9846917179617600E+0","6.2935054552472529E+0","2.7896930930455241E+1","1.0012084896853599E+0","1.215058560962404E-2"
"123","5.9183593429388726E-1","6.0310399702276352E-1","1.0000000000000001E-1","7.4555096301478052E-2","-3.1058005608624922E-1","9.7998813215434089E-1","1.9839529727846901E+0","6.2935592642775964E+0","2.7897169447258573E+1","1.0011870469246700E+0","1.215058560962404E-2"
"122","5.9211493656615855E-1","6.0451438315379658E-1","1.0000000000000001E-1","7.7030921770784119E-2","-3.1171223490557831E-1","9.7920740730418121E-1","1.9832206657139899E+0","6.2936125157666387E+0","2.7897405492674331E+1","1.0011658444187601E+0","1.215058560962404E-2"
"121","5.9239115785707963E-1","6.0592626014398332E-1","1.0000000000000001E-1","7.9504151368795642E-2","-3.1283474835407610E-1","9.7842446583495946E-1","1.9824947897782199E+0","6.2936652128070625E+0","2.7897639080411306E+1","1.0011448801950300E+0","1.215058560962404E-2"
"120","5.9266458979778147E-1","6.0733961635195843E-1","1.0000000000000001E-1","8.1974774095774777E-2","-3.1394762205859689E-1","9.7763933647177104E-1","1.9817753379947101E+0","6.2937173584530015E+0","2.7897870224007423E+1","1.0011241523172800E+0","1.215058560962404E-2"
"119","5.9293522409561461E-1","6.0875444015765423E-1","1.0000000000000001E-1","8.4442779059309442E-2","-3.1505088158805000E-1","9.7685204760666433E-1","1.9810623034016199E+0","6.2937689557200427E+0","2.7898098936829726E+1","1.0011036588844300E+0","1.215058560962404E-2"
"118","5.9320305253305605E-1","6.1017071996041050E-1","1.0000000000000001E-1","8.6908155476796159E-2","-3.1614455245986528E-1","9.7606262730963667E-1","1.9803556790390999E+0","6.2938200075859054E+0","2.7898325232077418E+1","1.0010833980302800E+0","1.215058560962404E-2"
"117","5.9346806696721743E-1","6.1158844417892755E-1","1.0000000000000001E-1","8.9370892671563007E-2","-3.1722866013699519E-1","9.7527110332983558E-1","1.9796554579548500E+0","6.2938705169908458E+0","2.7898549122783631E+1","1.0010633679224901E+0","1.215058560962404E-2"
"116","5.9373025932933399E-1","6.1300760125052833E-1","1.0000000000000001E-1","9.1830980070723975E-2","-3.1830323002732791E-1","9.7447750309941428E-1","1.9789616332031299E+0","6.2939204868380294E+0","2.7898770621817103E+1","1.0010435667624200E+0","1.215058560962404E-2"
"115","5.9398962162414470E-1","6.1442817963163943E-1","1.0000000000000001E-1","9.4288407200673302E-2","-3.1936828748001556E-1","9.7368185373353211E-1","1.9782741978529199E+0","6.2939699199940495E+0","2.7898989741884446E+1","1.0010239927833000E+0","1.215058560962404E-2"
"114","5.9424614592941960E-1","6.1585016779568147E-1","1.0000000000000001E-1","9.6743163688253656E-2","-3.2042385778941063E-1","9.7288418203919247E-1","1.9775931449745801E+0","6.2940188192892430E+0","2.7899206495531558E+1","1.0010046442516800E+0","1.215058560962404E-2"
"113","5.9449982439631743E-1","6.1727355423355645E-1","1.0000000000000001E-1","9.9195239254492626E-2","-3.2146996618974982E-1","9.7208451451251410E-1","1.9769184676540901E+0","6.2940671875181051E+0","2.7899420895145475E+1","1.0009855194647199E+0","1.215058560962404E-2"
"112","5.9475064924720289E-1","6.1869832745334219E-1","1.0000000000000001E-1","1.0164462371473369E-1","-3.2250663785616746E-1","9.7128287734549801E-1","1.9762501589855801E+0","6.2941150274397186E+0","2.7899632952956260E+1","1.0009666167508400E+0","1.215058560962404E-2"
"111","5.9499861277679367E-1","6.2012447597920350E-1","1.0000000000000001E-1","1.0409130697499215E-1","-3.2353389790359455E-1","9.7047929642727271E-1","1.9755882120751900E+0","6.2941623417781845E+0","2.7899842681038894E+1","1.0009479344688801E+0","1.215058560962404E-2"
"110","5.9524370735087651E-1","6.2155198835118297E-1","1.0000000000000001E-1","1.0653527903038319E-1","-3.2455177138623537E-1","9.6967379734814552E-1","1.9749326200395201E+0","6.2942091332229255E+0","2.7900050091314672E+1","1.0009294710068399E+0","1.215058560962404E-2"
"109","5.9548592540570033E-1","6.2298085312475437E-1","1.0000000000000001E-1","1.0897652996289363E-1","-3.2556028329673292E-1","9.6886640540276059E-1","1.9742833760058900E+0","6.2942554044292107E+0","2.7900255195553477E+1","1.0009112247825800E+0","1.215058560962404E-2"
"108","5.9572525944881438E-1","6.2441105886964088E-1","1.0000000000000001E-1","1.1141504993936673E-1","-3.2655945856731883E-1","9.6805714559323064E-1","1.9736404731108901E+0","6.2943011580184018E+0","2.7900458005374897E+1","1.0008931942422401E+0","1.215058560962404E-2"
"107","5.9596170205523935E-1","6.2584259417153865E-1","1.0000000000000001E-1","1.1385082920829030E-1","-3.2754932206341530E-1","9.6724604263064506E-1","1.9730039045081400E+0","6.2943463965783852E+0","2.7900658532250137E+1","1.0008753778601600E+0","1.215058560962404E-2"
"106","5.9619524587171902E-1","6.2727544762918275E-1","1.0000000000000001E-1","1.1628385809656863E-1","-3.2852989858717957E-1","9.6643312093681699E-1","1.9723736633674001E+0","6.2943911226638116E+0","2.7900856787503081E+1","1.0008577741381299E+0","1.215058560962404E-2"
"105","5.9642588361405624E-1","6.2870960785450036E-1","1.0000000000000001E-1","1.1871412701021199E-1","-3.2950121287843770E-1","9.6561840465082005E-1","1.9717497428671300E+0","6.2944353387966920E+0","2.7901052782312931E+1","1.0008403816050400E+0","1.215058560962404E-2"
"104","5.9665360806532974E-1","6.3014506347280153E-1","1.0000000000000001E-1","1.2114162643263228E-1","-3.3046328961291171E-1","9.6480191763239365E-1","1.9711321361949301E+0","6.2944790474666581E+0","2.7901246527715358E+1","1.0008231988164600E+0","1.215058560962404E-2"
"103","5.9687841207807857E-1","6.3158180312189338E-1","1.0000000000000001E-1","1.2356634691869410E-1","-3.3141615339901753E-1","9.6398368345953334E-1","1.9705208365595499E+0","6.2945222511312018E+0","2.7901438034603576E+1","1.0008062243539499E+0","1.215058560962404E-2"
"102","5.9710028857193342E-1","6.3301981545194674E-1","1.0000000000000001E-1","1.2598827909566493E-1","-3.3235982877943221E-1","9.6316372543537687E-1","1.9699158371822700E+0","6.2945649522161498E+0","2.7901627313730433E+1","1.0007894568245701E+0","1.215058560962404E-2"
"101","5.9731923053451497E-1","6.3445908912425941E-1","1.0000000000000001E-1","1.2840741366199054E-1","-3.3329434023336491E-1","9.6234206659180654E-1","1.9693171312934199E+0","6.2946071531160195E+0","2.7901814375710000E+1","1.0007728948606800E+0","1.215058560962404E-2"
"100","5.9753523102045691E-1","6.3589961281187879E-1","1.0000000000000001E-1","1.3082374138186437E-1","-3.3421971217006829E-1","9.6151872968782603E-1","1.9687247121457601E+0","6.2946488561942173E+0","2.7901999231018433E+1","1.0007565371191300E+0","1.215058560962404E-2"
"99","5.9774828315105466E-1","6.3734137519847778E-1","1.0000000000000001E-1","1.3323725308629908E-1","-3.3513596893289394E-1","9.6069373721612084E-1","1.9681385730042100E+0","6.2946900637834897E+0","2.7902181889995997E+1","1.0007403822810099E+0","1.215058560962404E-2"
"98","5.9795838011368052E-1","6.3878436497821711E-1","1.0000000000000001E-1","1.3564793967071528E-1","-3.3604313479795417E-1","9.5986711140508796E-1","1.9675587071481200E+0","6.2947307781862429E+0","2.7902362362848461E+1","1.0007244290511901E+0","1.215058560962404E-2"
"97","5.9816551516305860E-1","6.4022857085494811E-1","1.0000000000000001E-1","1.3805579209101138E-1","-3.3694123397271886E-1","9.5903887421879885E-1","1.9669851078775400E+0","6.2947710016747180E+0","2.7902540659647876E+1","1.0007086761578401E+0","1.215058560962404E-2"
"96","5.9836968161857518E-1","6.4167398154216992E-1","1.0000000000000001E-1","1.4046080136533801E-1","-3.3783029059791381E-1","9.5820904736431045E-1","1.9664177685031099E+0","6.2948107364915504E+0","2.7902716790335070E+1","1.0006931223520601E+0","1.215058560962404E-2"
"95","5.9857087286528454E-1","6.4312058576260200E-1","1.0000000000000001E-1","1.4286295856932160E-1","-3.3871032874461909E-1","9.5737765229050631E-1","1.9658566823555099E+0","6.2948499848499031E+0","2.7902890764720237E+1","1.0006777664076600E+0","1.215058560962404E-2"
"94","5.9876908235366322E-1","6.4456837224742092E-1","1.0000000000000001E-1","1.4526225483585156E-1","-3.3958137241626651E-1","9.5654471019256027E-1","1.9653018427804201E+0","6.2948887489338254E+0","2.7903062592484499E+1","1.0006626071196900E+0","1.215058560962404E-2"
"93","5.9896430359918473E-1","6.4601732973620274E-1","1.0000000000000001E-1","1.4765868135213908E-1","-3.4044344554664524E-1","9.5571024201303290E-1","1.9647532431431101E+0","6.2949270308985339E+0","2.7903232283181193E+1","1.0006476433061000E+0","1.215058560962404E-2"
"92","5.9915653018092596E-1","6.4746744697630798E-1","1.0000000000000001E-1","1.5005222936106438E-1","-3.4129657200235669E-1","9.5487426844829815E-1","1.9642108768191600E+0","6.2949648328708205E+0","2.7903399846237647E+1","1.0006328738053600E+0","1.215058560962404E-2"
"91","5.9934575574319449E-1","6.4891871272264956E-1","1.0000000000000001E-1","1.5244289015519089E-1","-3.4214077557926592E-1","9.5403680994545548E-1","1.9636747372080701E+0","6.2950021569492041E+0","2.7903565290955878E+1","1.0006182974770801E+0","1.215058560962404E-2"
"90","5.9953197399444069E-1","6.5037111573720507E-1","1.0000000000000001E-1","1.5483065507680122E-1","-3.4297608000348295E-1","9.5319788670709549E-1","1.9631448177284001E+0","6.2950390052041758E+0","2.7903728626513647E+1","1.0006039132013800E+0","1.215058560962404E-2"
"89","5.9971517870631696E-1","6.5182464478847024E-1","1.0000000000000001E-1","1.5721551551874102E-1","-3.4380250893379327E-1","9.5235751869674201E-1","1.9626211118102299E+0","6.2950753796787309E+0","2.7903889861966849E+1","1.0005897198786000E+0","1.215058560962404E-2"
"88","5.9989536371437957E-1","6.5327928865141283E-1","1.0000000000000001E-1","1.5959746291906837E-1","-3.4462008595755406E-1","9.5151572563663589E-1","1.9621036129075700E+0","6.2951112823883912E+0","2.7904049006249590E+1","1.0005757164287601E+0","1.215058560962404E-2"
"87","6.0007252291662005E-1","6.5473503610688422E-1","1.0000000000000001E-1","1.6197648876370901E-1","-3.4542883459497992E-1","9.5067252701526928E-1","1.9615923144852201E+0","6.2951467153217404E+0","2.7904206068176578E+1","1.0005619017918099E+0","1.215058560962404E-2"
"86","6.0024665027597190E-1","6.5619187594173822E-1","1.0000000000000001E-1","1.6435258457611249E-1","-3.4622877829035448E-1","9.4982794207886689E-1","1.9610872100471901E+0","6.2951816804402085E+0","2.7904361056442152E+1","1.0005482749260199E+0","1.215058560962404E-2"
"85","6.0041773981573576E-1","6.5764979694691228E-1","1.0000000000000001E-1","1.6672574193232526E-1","-3.4701994042893325E-1","9.4898198985436144E-1","1.9605882930833300E+0","6.2952161796791026E+0","2.7904513979624856E+1","1.0005348348094600E+0","1.215058560962404E-2"
"84","6.0058578562408094E-1","6.5910878791832883E-1","1.0000000000000001E-1","1.6909595244384085E-1","-3.4780234432169360E-1","9.4813468913204613E-1","1.9600955571198899E+0","6.2952502149472247E+0","2.7904664846185749E+1","1.0005215804380301E+0","1.215058560962404E-2"
"83","6.0075078184961161E-1","6.6056883765867591E-1","1.0000000000000001E-1","1.7146320775546300E-1","-3.4857601319968895E-1","9.4728605846770231E-1","1.9596089957252301E+0","6.2952837881271506E+0","2.7904813664469639E+1","1.0005085108256799E+0","1.215058560962404E-2"
"82","6.0091272270419205E-1","6.6202993497111740E-1","1.0000000000000001E-1","1.7382749956445034E-1","-3.4934097024426336E-1","9.4643611620908552E-1","1.9591286024376899E+0","6.2953169010761325E+0","2.7904960442709083E+1","1.0004956250048500E+0","1.215058560962404E-2"
"81","6.0107160246179048E-1","6.6349206866501598E-1","1.0000000000000001E-1","1.7618881959342839E-1","-3.5009723855264097E-1","9.4558488046760281E-1","1.9586543708540001E+0","6.2953495556255534E+0","2.7905105189021963E+1","1.0004829220248801E+0","1.215058560962404E-2"
"80","6.0122741545735381E-1","6.6495522755229119E-1","1.0000000000000001E-1","1.7854715960648818E-1","-3.5084484115945358E-1","9.4473236914136749E-1","1.9581862945711299E+0","6.2953817535816743E+0","2.7905247911414822E+1","1.0004704009528800E+0","1.215058560962404E-2"
"79","6.0138015608870321E-1","6.6641940044849746E-1","1.0000000000000001E-1","1.8090251139615596E-1","-3.5158380102426157E-1","9.4387859990349077E-1","1.9577243672241900E+0","6.2954134967255886E+0","2.7905388617782613E+1","1.0004580608722400E+0","1.215058560962404E-2"
"78","6.0152981881356815E-1","6.6788457617114982E-1","1.0000000000000001E-1","1.8325486679570008E-1","-3.5231414104582431E-1","9.4302359022032534E-1","1.9572685824432099E+0","6.2954447868138086E+0","2.7905527315911357E+1","1.0004459008837401E+0","1.215058560962404E-2"
"77","6.0167639815201435E-1","6.6935074354117274E-1","1.0000000000000001E-1","1.8560421766254065E-1","-3.5303588404568187E-1","9.4216735733564649E-1","1.9568189339026401E+0","6.2954756255780779E+0","2.7905664013477271E+1","1.0004339201040500E+0","1.215058560962404E-2"
"76","6.0181988868535075E-1","6.7081789138015535E-1","1.0000000000000001E-1","1.8795055589097512E-1","-3.5374905278478824E-1","9.4130991828912358E-1","1.9563754152754600E+0","6.2955060147259818E+0","2.7905798718049493E+1","1.0004221176661301E+0","1.215058560962404E-2"
"75","6.0196028505523480E-1","6.7228600851290909E-1","1.0000000000000001E-1","1.9029387339953532E-1","-3.5445366994878613E-1","9.4045128990513371E-1","1.9559380202721799E+0","6.2955359559409194E+0","2.7905931437089944E+1","1.0004104927187101E+0","1.215058560962404E-2"
"74","6.0209758196438845E-1","6.7375508376498583E-1","1.0000000000000001E-1","1.9263416213767437E-1","-3.5514975815881988E-1","9.3959148880401611E-1","1.9555067426139201E+0","6.2955654508824486E+0","2.7906062177954865E+1","1.0003990444261399E+0","1.215058560962404E-2"
"73","6.0223177417649709E-1","6.7522510596339191E-1","1.0000000000000001E-1","1.9497141407968499E-1","-3.5583733996566591E-1","9.3873053139843332E-1","1.9550815760490301E+0","6.2955945011864465E+0","2.7906190947895546E+1","1.0003877719679599E+0","1.215058560962404E-2"
"72","6.0236285651562105E-1","6.7669606393569726E-1","1.0000000000000001E-1","1.9730562122797118E-1","-3.5651643785504528E-1","9.3786843390048835E-1","1.9546625143388201E+0","6.2956231084654437E+0","2.7906317754059771E+1","1.0003766745389200E+0","1.215058560962404E-2"
"71","6.0249082386626929E-1","6.7816794650994638E-1","1.0000000000000001E-1","1.9963677560997292E-1","-3.5718707424549367E-1","9.3700521232155409E-1","1.9542495512641200E+0","6.2956512743087529E+0","2.7906442603492408E+1","1.0003657513486299E+0","1.215058560962404E-2"
"70","6.0261567117347037E-1","6.7964074251521522E-1","1.0000000000000001E-1","2.0196486927228316E-1","-3.5784927148304341E-1","9.3614088246888727E-1","1.9538426806409399E+0","6.2956790002825489E+0","2.7906565503135774E+1","1.0003550016209799E+0","1.215058560962404E-2"
"69","6.0273739344266641E-1","6.8111444077988581E-1","1.0000000000000001E-1","2.0428989428744998E-1","-3.5850305185118236E-1","9.3527545995640404E-1","1.9534418962947699E+0","6.2957062879303081E+0","2.7906686459831562E+1","1.0003444245943400E+0","1.215058560962404E-2"
"68","6.0285598573882238E-1","6.8258903013208683E-1","1.0000000000000001E-1","2.0661184275092473E-1","-3.5914843756772752E-1","9.3440896020448716E-1","1.9530471920678101E+0","6.2957331387729996E+0","2.7906805480321701E+1","1.0003340195213200E+0","1.215058560962404E-2"
"67","6.0297144318777396E-1","6.8406449939983971E-1","1.0000000000000001E-1","2.0893070677430670E-1","-3.5978545077993040E-1","9.3354139843540040E-1","1.9526585618368000E+0","6.2957595543089786E+0","2.7906922571247883E+1","1.0003237856682501E+0","1.215058560962404E-2"
"66","6.0308376097511074E-1","6.8554083740940641E-1","1.0000000000000001E-1","2.1124647849428430E-1","-3.6041411357542430E-1","9.3267278968632317E-1","1.9522759994814600E+0","6.2957855360147015E+0","2.7907037739154735E+1","1.0003137223152501E+0","1.215058560962404E-2"
"65","6.0319293434610399E-1","6.8701803298678166E-1","1.0000000000000001E-1","2.1355915006214773E-1","-3.6103444797129036E-1","9.3180314880077542E-1","1.9518994989155201E+0","6.2958110853444573E+0","2.7907150990488599E+1","1.0003038287557700E+0","1.215058560962404E-2"
"64","6.0329895860600680E-1","6.8849607495723453E-1","1.0000000000000001E-1","2.1586871364313256E-1","-3.6164647591540516E-1","9.3093249043082937E-1","1.9515290540853800E+0","6.2958362037305369E+0","2.7907262331598343E+1","1.0002941042962401E+0","1.215058560962404E-2"
"63","6.0340182911981366E-1","6.8997495214318050E-1","1.0000000000000001E-1","2.1817516142589194E-1","-3.6225021929859952E-1","9.3006082905035348E-1","1.9511646589367100E+0","6.2958608925839386E+0","2.7907371768738418E+1","1.0002845482565601E+0","1.215058560962404E-2"
